config_id,label,protocol,kind,strategy,distribution,node,metric,n_seeds,mean,std,ci_low,ci_high
group|centralized|centralized|non_iid_label_sub0.01|3|15|0.001|3,Centralized non_iid_label_sub0.01 {group},group,centralized,centralized,non_iid_label_sub0.01,node_c,selected_test_macro_f1,3,0.9404683333333335,0.020726367417696057,0.8889811824034414,0.9919554842632256
group|centralized|centralized|non_iid_label_sub0.01|3|15|0.001|3,Centralized non_iid_label_sub0.01 {group},group,centralized,centralized,non_iid_label_sub0.01,node_c,selected_test_macro_precision,3,0.9395226666666666,0.03596510044937082,0.8501804043334958,1.0288649289998375
group|centralized|centralized|non_iid_label_sub0.01|3|15|0.001|3,Centralized non_iid_label_sub0.01 {group},group,centralized,centralized,non_iid_label_sub0.01,node_c,selected_test_macro_recall,3,0.9438369999999999,0.019771787349655585,0.8947211574160123,0.9929528425839875
group|centralized|centralized|non_iid_label_sub0.01|3|15|0.001|3,Centralized non_iid_label_sub0.01 {group},group,centralized,centralized,non_iid_label_sub0.01,node_c,selected_test_macro_specificity,3,0.9438369999999999,0.019771787349655585,0.8947211574160123,0.9929528425839875
group|centralized|centralized|non_iid_label_sub0.01|3|15|0.001|3,Centralized non_iid_label_sub0.01 {group},group,centralized,centralized,non_iid_label_sub0.01,node_c,selected_test_mcc,3,0.882733,0.04153037559425628,0.7795658278031524,0.9859001721968476
group|centralized|centralized|non_iid_label_sub0.01|3|15|0.001|3,Centralized non_iid_label_sub0.01 {group},group,centralized,centralized,non_iid_label_sub0.01,node_c,selected_test_n_examples,3,2400.0,0.0,2400.0,2400.0
group|centralized|centralized|non_iid_label_sub0.01|3|15|0.001|3,Centralized non_iid_label_sub0.01 {group},group,centralized,centralized,non_iid_label_sub0.01,node_c,selected_test_precision,3,0.9003483333333332,0.07694878543767497,0.7091969535542202,1.0914997131124462
group|centralized|centralized|non_iid_label_sub0.01|3|15|0.001|3,Centralized non_iid_label_sub0.01 {group},group,centralized,centralized,non_iid_label_sub0.01,node_c,selected_test_recall,3,0.9145833333333333,0.046909709371657095,0.798053155235952,1.0311135114307146
group|centralized|centralized|non_iid_label_sub0.01|3|15|0.001|3,Centralized non_iid_label_sub0.01 {group},group,centralized,centralized,non_iid_label_sub0.01,node_c,selected_test_roc_auc,3,0.9902056666666667,0.011464604237972345,0.9617260109288269,1.0186853224045065
group|centralized|centralized|non_iid_label_sub0.01|3|15|0.001|3,Centralized non_iid_label_sub0.01 {group},group,centralized,centralized,non_iid_label_sub0.01,node_c,selected_test_specificity,3,0.97309,0.021702699071774443,0.9191775067890362,1.0270024932109638
group|centralized|centralized|non_iid_label_sub0.01|3|15|0.001|3,Centralized non_iid_label_sub0.01 {group},group,centralized,centralized,non_iid_label_sub0.01,node_c,selected_test_tn,3,1868.3333333333333,41.669333248005465,1764.820971188471,1971.8456954781955
group|centralized|centralized|non_iid_label_sub0.01|3|15|0.001|3,Centralized non_iid_label_sub0.01 {group},group,centralized,centralized,non_iid_label_sub0.01,node_c,selected_test_tp,3,439.0,22.516660498395403,383.06551451325697,494.93448548674303
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_a,selected_test_accuracy,3,0.8505556666666667,0.18706392005230013,0.3858631283568992,1.3152482049764342
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_a,selected_test_balanced_accuracy,3,0.7495656666666667,0.2584220313679415,0.10760975299843645,1.391521580334897
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_a,selected_test_f1,3,0.9058630000000001,0.11925751229587175,0.6096109162962964,1.2021150837037038
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_a,selected_test_fn,3,157.66666666666666,267.8905249039864,-507.81028886791694,823.1436222012502
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_a,selected_test_fp,3,201.0,181.1546300815963,-249.01304824387415,651.0130482438742
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_a,selected_test_loss,3,0.39574200000000004,0.175856323844211,-0.04110932591118327,0.8325933259111833
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_a,selected_test_macro_f1,3,0.7709040000000001,0.275444937141709,0.08666084413558162,1.4551471558644187
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_a,selected_test_macro_precision,3,0.79982,0.29850822563708357,0.05828445942724403,1.541355540572756
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_a,selected_test_macro_recall,3,0.7495656666666667,0.2584220313679415,0.10760975299843645,1.391521580334897
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_a,selected_test_macro_specificity,3,0.7495656666666667,0.2584220313679415,0.10760975299843645,1.391521580334897
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_a,selected_test_mcc,3,0.5473253333333333,0.5550474455596867,-0.8314889579921726,1.9261396246588394
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_a,selected_test_n_examples,3,2400.0,0.0,2400.0,2400.0
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_a,selected_test_precision,3,0.8946993333333334,0.09946073776286468,0.6476251638180911,1.1417735028485758
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_a,selected_test_recall,3,0.9178816666666667,0.13952593015398013,0.5712800418041222,1.2644832915292112
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_a,selected_test_roc_auc,3,0.7799183333333333,0.23394526848460376,0.19876606940517316,1.3610705972614934
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_a,selected_test_selected_epoch,3,2.3333333333333335,2.3094010767585034,-3.4035369729992833,8.07020363966595
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_a,selected_test_selected_val_loss,3,0.671460347408861,0.12388871419512439,0.36370372041649407,0.9792169744012278
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_a,selected_test_specificity,3,0.5812496666666666,0.3774054793366589,-0.35627751717473777,1.518776850508071
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_a,selected_test_tn,3,279.0,181.1546300815963,-171.01304824387415,729.0130482438742
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_a,selected_test_tp,3,1762.3333333333333,267.8905249039864,1096.8563777987497,2427.810288867917
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_b,selected_test_accuracy,3,0.9284126666666667,0.011323745949699425,0.9002829223147383,0.956542411018595
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_b,selected_test_balanced_accuracy,3,0.725257,0.0637279652821271,0.5669479581495523,0.8835660418504477
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_b,selected_test_f1,3,0.9607523333333333,0.005786650268793948,0.9463774971759121,0.9751271694907545
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_b,selected_test_fn,3,23.0,11.789826122551595,-6.287551686009586,52.287551686009586
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_b,selected_test_fp,3,148.66666666666666,36.47373484212075,58.06088645697254,239.2724468763608
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_b,selected_test_loss,3,0.8449383333333333,0.08718084366610213,0.6283691118401592,1.0615075548265076
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_b,selected_test_macro_f1,3,0.7750073333333334,0.05960358241190991,0.6269438265084892,0.9230708401581775
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_b,selected_test_macro_precision,3,0.893027,0.01468400091936802,0.8565499195568214,0.9295040804431787
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_b,selected_test_macro_recall,3,0.725257,0.0637279652821271,0.5669479581495523,0.8835660418504477
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_b,selected_test_macro_specificity,3,0.725257,0.0637279652821271,0.5669479581495523,0.8835660418504477
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_b,selected_test_mcc,3,0.5904733333333333,0.08701203443394098,0.3743234572198622,0.8066232094468044
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_b,selected_test_n_examples,3,2398.0,0.0,2398.0,2398.0
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_b,selected_test_precision,3,0.93406,0.014728158438854435,0.8974732261974079,0.9706467738025921
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_b,selected_test_recall,3,0.9891613333333332,0.005556061584731898,0.9753593112218935,1.002963355444773
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_b,selected_test_roc_auc,3,0.771187,0.054552700583930754,0.6356705792016333,0.9067034207983666
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_b,selected_test_selected_epoch,3,1.6666666666666667,1.1547005383792517,-1.2017684864996416,4.535101819832975
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_b,selected_test_selected_val_loss,3,0.3281241142760026,0.15163934573567317,-0.04856890305112971,0.7048171316031349
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_b,selected_test_specificity,3,0.4613526666666667,0.13215133266574855,0.13307055753361746,0.789634775799716
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_b,selected_test_tn,3,127.33333333333333,36.47373484212075,36.72755312363921,217.93911354302745
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_b,selected_test_tp,3,2099.0,11.789826122551595,2069.7124483139905,2128.2875516860095
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_c,selected_test_accuracy,3,0.8116666666666666,0.08890075068486952,0.5908249592874683,1.032508374045865
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_c,selected_test_balanced_accuracy,3,0.6526040000000001,0.08362222074903297,0.44487488789701635,0.8603331121029838
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_c,selected_test_f1,3,0.46229600000000004,0.15307106902677595,0.08204638485264804,0.842545615147352
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_c,selected_test_fn,3,294.0,57.61076288333631,150.8869313187981,437.11306868120187
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_c,selected_test_fp,3,158.0,199.0050250621828,-336.35588758478787,652.3558875847879
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_c,selected_test_loss,3,0.8299096666666667,0.24185672573102723,0.22910425343776541,1.430715079895568
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_c,selected_test_macro_f1,3,0.6734193333333334,0.10278339793144285,0.4180912183899953,0.9287474482766714
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_c,selected_test_macro_precision,3,0.7530016666666667,0.15762670473093487,0.3614352250656172,1.1445681082677162
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_c,selected_test_macro_recall,3,0.6526040000000001,0.08362222074903297,0.44487488789701635,0.8603331121029838
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_c,selected_test_macro_specificity,3,0.6526040000000001,0.08362222074903297,0.44487488789701635,0.8603331121029838
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_c,selected_test_mcc,3,0.3868486666666667,0.21892738031213305,-0.15699709490140984,0.9306944282347431
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_c,selected_test_n_examples,3,2400.0,0.0,2400.0,2400.0
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_c,selected_test_precision,3,0.6497033333333334,0.2954638119708289,-0.08426946444091132,1.383676131107578
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_c,selected_test_recall,3,0.3875,0.12002252971421659,0.08934750767723998,0.68565249232276
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_c,selected_test_roc_auc,3,0.8754786666666666,0.0958526399288686,0.6373675090485387,1.1135898242847946
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_c,selected_test_selected_epoch,3,13.666666666666666,2.3094010767585034,7.929796360334049,19.403536972999284
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_c,selected_test_selected_val_loss,3,0.17792681271887245,0.030944862130582184,0.10105551371537859,0.2547981117223663
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_c,selected_test_specificity,3,0.9177086666666666,0.10364832744107998,0.6602319477104333,1.1751853856229
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_c,selected_test_tn,3,1762.0,199.0050250621828,1267.644112415212,2256.355887584788
group|local|local_only|non_iid_label_sub0.01|3|15||3,Local-only non_iid_label_sub0.01 {group},group,local,local_only,non_iid_label_sub0.01,node_c,selected_test_tp,3,186.0,57.61076288333631,42.886931318798105,329.11306868120187
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_a,selected_test_accuracy,3,0.9963890000000001,0.001968972320780581,0.9914978016045565,1.0012801983954438
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_a,selected_test_balanced_accuracy,3,0.994097,0.005671880904955605,0.9800072667474432,1.008186733252557
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_a,selected_test_f1,3,0.997745,0.0012255027539748984,0.994700682392997,1.0007893176070028
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_a,selected_test_fn,3,4.0,1.0,1.5158622882496697,6.48413771175033
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_a,selected_test_fp,3,4.666666666666667,5.686240703077327,-9.45873830193743,18.792071635270766
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_a,selected_test_loss,3,0.010356666666666667,0.004358410872477873,-0.00047022614495827696,0.021183559478291612
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_a,selected_test_macro_f1,3,0.9943436666666668,0.0031144203848121168,0.9866070175385111,1.0020803157948226
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_a,selected_test_macro_precision,3,0.9946246666666667,0.0005779103159948871,0.9931890578566943,0.9960602754766391
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_a,selected_test_macro_recall,3,0.994097,0.005671880904955605,0.9800072667474432,1.008186733252557
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_a,selected_test_macro_specificity,3,0.994097,0.005671880904955605,0.9800072667474432,1.008186733252557
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_a,selected_test_mcc,3,0.9887130000000001,0.00620708216475343,0.9732937531146032,1.004132246885397
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_a,selected_test_n_examples,3,2400.0,0.0,2400.0,2400.0
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_a,selected_test_precision,3,0.9975773333333334,0.0029480546693257262,0.9902539595529597,1.004900707113707
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_a,selected_test_recall,3,0.9979166666666667,0.0005205000800512614,0.9966236727888422,0.9992096605444911
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_a,selected_test_roc_auc,3,0.9998276666666666,2.8112867753639745e-05,0.9997578304316943,0.9998975029016388
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_a,selected_test_specificity,3,0.9902776666666666,0.011846520431474085,0.960849278509821,1.0197060548235122
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_a,selected_test_tn,3,475.3333333333333,5.686240703077327,461.20792836472924,489.4587383019374
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_a,selected_test_tp,3,1916.0,1.0,1913.5158622882498,1918.4841377117502
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_b,selected_test_accuracy,3,0.8533499999999999,0.06508448553226799,0.6916711750394242,1.0150288249605757
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_b,selected_test_balanced_accuracy,3,0.8640803333333333,0.02689180556105028,0.7972773850020711,0.9308832816645956
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_b,selected_test_f1,3,0.9096303333333333,0.04538492565085165,0.7968879279790678,1.0223727386875987
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_b,selected_test_fn,3,318.0,180.35797736723487,-130.03405319296064,766.0340531929606
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_b,selected_test_fp,3,33.666666666666664,29.022979401386987,-38.43041097167177,105.7637443050051
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_b,selected_test_loss,3,0.3333013333333334,0.13717285542822724,-0.007454929864401882,0.6740575965310687
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_b,selected_test_macro_f1,3,0.7505466666666667,0.06244947521263357,0.5954135702119462,0.9056797631213872
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_b,selected_test_macro_precision,3,0.719811,0.04670835823490265,0.6037810058547342,0.8358409941452658
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_b,selected_test_macro_recall,3,0.8640803333333333,0.02689180556105028,0.7972773850020711,0.9308832816645956
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_b,selected_test_macro_specificity,3,0.8640803333333333,0.02689180556105028,0.7972773850020711,0.9308832816645956
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_b,selected_test_mcc,3,0.563548,0.0691711951320779,0.3917172256055645,0.7353787743944356
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_b,selected_test_n_examples,3,2398.0,0.0,2398.0,2398.0
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_b,selected_test_precision,3,0.982651,0.014567192351307814,0.9464640881257953,1.0188379118742048
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_b,selected_test_recall,3,0.8501413333333333,0.0849939976253225,0.6390045385598517,1.0612781281068149
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_b,selected_test_roc_auc,3,0.9492970000000001,0.01954969951175722,0.9007328541894569,0.9978611458105432
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_b,selected_test_specificity,3,0.878019,0.10515576150168855,0.6167976072458319,1.139240392754168
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_b,selected_test_tn,3,242.33333333333334,29.022979401386987,170.2362556949949,314.4304109716718
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_b,selected_test_tp,3,1804.0,180.35797736723487,1355.9659468070395,2252.0340531929605
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_c,selected_test_accuracy,3,0.9090276666666667,0.06702303846688344,0.7425332092549886,1.0755221240783448
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_c,selected_test_balanced_accuracy,3,0.8233506666666667,0.08915860377065879,0.601868416712968,1.0448329166203654
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_c,selected_test_f1,3,0.7546873333333334,0.1662754645320029,0.3416361813505805,1.1677384853160864
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_c,selected_test_fn,3,153.33333333333334,62.002688113769175,-0.689882439974582,307.3565491066413
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_c,selected_test_fp,3,65.0,103.94229168149026,-193.2069666117426,323.2069666117426
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_c,selected_test_loss,3,0.21437933333333334,0.1359287329461043,-0.12328635828852388,0.5520450249551906
group|centralized|centralized|non_iid_label_sub0.05|3|15|0.001|3,Centralized non_iid_label_sub0.05 {group},group,centralized,centralized,non_iid_label_sub0.05,node_c,selected_test_macro_f1,3,0.8493986666666666,0.10404946859226784,0.5909254578490326,1.1078718754843007
